Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Fransa,0,866,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Gine,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,5,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,3,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Güney Kore,0,72,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Gürcistan,0,9,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Hırvatistan,0,17,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Hindistan,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Hollanda,0,2137,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Irak,0,18,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İngiltere (Birleşik Krallık),0,241,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İran,0,1553,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İrlanda,0,7,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İspanya,0,122,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İsrail,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İsveç,0,253,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İsviçre,0,98,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İtalya,0,220,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İzlanda,0,4,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Japonya,0,60,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kamerun,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kanada,0,92,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Karadağ,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Katar,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kazakistan,0,39,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kırgızistan,0,7,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kolombiya,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kongo Cumhuriyeti,0,0,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,1947,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Letonya,0,13,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Libya,0,68,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Lihtenştayn,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Litvanya,0,4,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Lübnan,0,4,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Lüksemburg,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Macaristan,0,15,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Malezya,0,10,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Meksika,0,5,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Mısır,0,86,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Milliyetsiz (Haymatlos),0,20,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Moğolistan,0,5,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Moldova,0,8,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Monako,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Nijerya,0,8,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Norveç,0,75,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Özbekistan,0,6,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Pakistan,0,79,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Peru,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Polonya,0,98,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Portekiz,0,34,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Romanya,0,14,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Rusya Fed.,0,53,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Sırbistan,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Singapur,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Slovakya,0,0,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Slovenya,0,3,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Suriye,0,0,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Suudi Arabistan,0,12,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Şili,0,0,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Tayvan,0,9,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Tunus,0,7,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Türkiye,50251,0,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Türkmenistan,0,8,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Ukrayna,0,27,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Umman,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Ürdün,0,13,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Vatikan,0,0,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Venezuela,0,1,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Vietnam,0,2,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Yeni Zelanda,0,4,0,0
2009,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Yunanistan,0,31,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Azerbaycan,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Filipinler,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Gürcistan,0,3,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Moldova,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Romanya,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Suriye,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Türkiye,101,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (D),Deniz,Deniz,Ukrayna,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Afganistan,0,34,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Almanya,0,73141,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Amerika Birleşik Devletleri,0,304,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Arjantin,0,11,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Arnavutluk,0,7,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Avustralya,0,58,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Avusturya,0,5705,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Azerbaycan,0,162,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Bahreyn,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Bangladeş,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Belçika,0,3321,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Benin,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Beyaz Rusya (Belarus),0,130,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Birleşmiş Milletler,0,686,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Bolivya,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Bosna Hersek,0,83,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Brezilya,0,48,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Bulgaristan,0,1739,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Cezayir,0,28,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,349,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Çin Halk Cumhuriyeti,0,63,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Danimarka,0,1708,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Doğu Timor,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Dominik Cumhuriyeti,0,6,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Ekvador,0,3,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Endonezya,0,8,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Ermenistan,0,410,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Estonya,0,8,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Etiyopya (Habeşistan),0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Fas,0,107,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Filipinler,0,21,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Filistin,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Finlandiya,0,55,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Fransa,0,5252,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Gana,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Gine,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Guatemala,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,20,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,15,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Güney Kore,0,87,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Gürcistan,0,12,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Hırvatistan,0,156,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Hindistan,0,27,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Hollanda,0,6439,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Honduras,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Irak,0,23,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,5602,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İran,0,161,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İrlanda,0,101,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İspanya,0,457,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İsrail,0,6173,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İsveç,0,1117,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İsviçre,0,1659,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İtalya,0,389,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,İzlanda,0,11,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Jamaika,0,11,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Japonya,0,84,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kamerun,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kanada,0,52,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Karadağ,0,7,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Katar,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kazakistan,0,110,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kenya,0,7,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kırgızistan,0,67,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kolombiya,0,7,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Komorlar,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kongo Cumhuriyeti,0,4,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kosova,0,27,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,61,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Küba,0,7,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Letonya,0,38,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Liberya,0,4,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Lihtenştayn,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Litvanya,0,226,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Lübnan,0,6,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Lüksemburg,0,56,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Macaristan,0,215,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Madagaskar (Malagazi),0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Malezya,0,16,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Malta,0,4,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Mauritius,0,24,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Meksika,0,3,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Mısır,0,9,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Milliyetsiz (Haymatlos),0,142,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Moğolistan,0,5,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Moldova,0,83,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Monako,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Mozambik,0,6,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Myanmar (Burma),0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Nijer,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Nijerya,0,8,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Nikaragua,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Norveç,0,1370,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Özbekistan,0,36,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Pakistan,0,8,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Paraguay,0,5,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Peru,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Polonya,0,528,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Portekiz,0,46,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Romanya,0,602,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Rusya Fed.,0,6800,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Senegal,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Sırbistan,0,54,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Singapur,0,6,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Slovakya,0,231,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Slovenya,0,169,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Sri Lanka,0,3,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Sudan,0,3,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Surinam,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Suriye,0,33,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Suudi Arabistan,0,4,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Şili,0,4,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Tacikistan,0,18,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Tayland,0,27,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Tayvan,0,2,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Tonga,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Trinidad ve Tobago,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Tunus,0,49,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Türkiye,24325,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Türkmenistan,0,15,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Ukrayna,0,1133,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Umman,0,0,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Uruguay,0,6,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Ürdün,0,266,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Venezuela,0,12,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Vietnam,0,6,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Yemen,0,3,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Yeni Zelanda,0,19,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Yunanistan,0,104,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Zambiya,0,1,0,0
2009,ARALIK,Antalya,Antalya Merkez (H),Hava,Hava,Zimbabve,0,2,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,1,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Belçika,0,1,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,1,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,İsrail,0,15,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Kanada,0,1,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Mısır,0,0,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Polonya,0,2,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Rusya Fed.,0,33,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Türkiye,16,0,0,0
2009,ARALIK,Antalya,Finike (D),Deniz,Deniz,Ukrayna,0,1,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Almanya,0,54,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,16,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Arnavutluk,0,2,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avustralya,0,12,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avusturya,0,6,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Belçika,0,8,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Birleşmiş Milletler,0,0,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Bulgaristan,0,3,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,1,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Danimarka,0,4,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Finlandiya,0,10,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Fransa,0,29,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,4,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Hollanda,0,39,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,316,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İrlanda,0,2,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsveç,0,15,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsviçre,0,1,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İtalya,0,5,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Japonya,0,1,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Kanada,0,4,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,1,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Norveç,0,7,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Polonya,0,2,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Romanya,0,7,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Sırbistan,0,2,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Türkiye,184,0,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yeni Zelanda,0,2,0,0
2009,ARALIK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yunanistan,0,160,0,0
2009,ARALIK,Antalya,Kemer (D),Deniz,Deniz,Yunanistan,0,2,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Almanya,0,1,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Amerika Birleşik Devletleri,0,2,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Avustralya,0,2,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Avusturya,0,2,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Azerbaycan,0,63,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Belçika,0,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Beyaz Rusya (Belarus),0,1,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Bulgaristan,0,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Ermenistan,0,47,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Fas,0,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Fransa,0,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Gürcistan,0,302,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,İran,0,105,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Japonya,0,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Kanada,0,1,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Kazakistan,0,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Kırgızistan,0,7,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Özbekistan,0,2,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Polonya,0,1,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Rusya Fed.,0,49,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Suriye,0,9,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Türkiye,913,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Ukrayna,0,1,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Ürdün,0,0,0,0
2009,ARALIK,Ardahan,Posof-Türközü (K),Kara,Kara,Yunanistan,0,0,0,0
2009,ARALIK,Artvin,Hopa (D),Deniz,Deniz,Birleşmiş Milletler,0,2,0,0
2009,ARALIK,Artvin,Hopa (D),Deniz,Deniz,Türkiye,289,0,0,0
2009,ARALIK,Artvin,Hopa (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,0,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Afganistan,0,0,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Almanya,0,41,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Amerika Birleşik Devletleri,0,44,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Arjantin,0,2,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Arnavutluk,0,2,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Avustralya,0,11,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Avusturya,0,9,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Azerbaycan,0,2746,0,0
2009,ARALIK,Artvin,Sarp (K),Kara,Kara,Belçika,0,4,0,0
