Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Bulgaristan,0,74880,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Cezayir,0,3,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,389,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Çin Halk Cumhuriyeti,0,13,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Danimarka,0,49,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Dominik Cumhuriyeti,0,8,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Ermenistan,0,71,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Estonya,0,10,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Fas,0,4,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Filipinler,0,4,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Filistin,0,1,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Finlandiya,0,33,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Fransa,0,343,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,1,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,12,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Güney Kore,0,58,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Gürcistan,0,240,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Hırvatistan,0,669,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Hindistan,0,3,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Hollanda,0,653,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Irak,0,141,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İngiltere (Birleşik Krallık),0,303,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İran,0,293,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İrlanda,0,34,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İspanya,0,92,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İsrail,0,21,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İsveç,0,171,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İsviçre,0,69,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İtalya,0,110,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,İzlanda,0,1,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Japonya,0,63,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Kanada,0,46,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Kazakistan,0,16,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Kırgızistan,0,3,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Kuveyt,0,5,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,56,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Kuzey Kore,0,6,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,3589,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Letonya,0,75,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Libya,0,11,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Lihtenştayn,0,0,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Litvanya,0,62,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Lübnan,0,24,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Macaristan,0,982,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Malezya,0,0,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Malta,0,0,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Meksika,0,8,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Mısır,0,6,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Milliyetsiz (Haymatlos),0,40,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Moğolistan,0,8,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Moldova,0,120,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Nijerya,0,0,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Norveç,0,31,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Özbekistan,0,7,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Paraguay,0,4,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Polonya,0,670,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Portekiz,0,16,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Romanya,0,11035,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Rusya Fed.,0,144,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Sırbistan,0,4483,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Singapur,0,1,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Slovakya,0,214,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Slovenya,0,131,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Sudan,0,6,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Suriye,0,287,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Suudi Arabistan,0,0,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Şili,0,5,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Tayland,0,2,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Tunus,0,5,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Türkiye,34256,0,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Türkmenistan,0,1,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Ukrayna,0,242,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Ürdün,0,30,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Venezuela,0,8,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Vietnam,0,249,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Yemen,0,0,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Yeni Zelanda,0,17,0,0
2008,EKİM,Edirne,Kapıkule (K),Kara,Kara,Yunanistan,0,110,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Almanya,0,141,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Amerika Birleşik Devletleri,0,125,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Arjantin,0,9,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Avustralya,0,89,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Avusturya,0,17,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Belçika,0,8,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Birleşmiş Milletler,0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Bosna Hersek,0,5,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Brezilya,0,9,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Bulgaristan,0,405,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Çek Cumhuriyeti (Çekya),0,23,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Çin Halk Cumhuriyeti,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Danimarka,0,3,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Ermenistan,0,2,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Estonya,0,3,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Finlandiya,0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Fransa,0,4,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Gana,0,54,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Güney Kıbrıs Rum Kesimi,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Güney Kore,0,15,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Gürcistan,0,3,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Hırvatistan,0,16,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Hollanda,0,89,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Irak,0,5,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İngiltere (Birleşik Krallık),0,148,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İran,0,6,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İrlanda,0,8,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İspanya,0,23,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İsrail,0,7,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İsveç,0,12,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İsviçre,0,35,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,İtalya,0,14,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Japonya,0,9,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Kanada,0,25,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Kazakistan,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Kuzey Makedonya Cumhuriyeti,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Letonya,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Lübnan,0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Macaristan,0,59,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Malezya,0,9,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Malta,0,4,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Meksika,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Milliyetsiz (Haymatlos),0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Moldova,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Norveç,0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Polonya,0,9,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Portekiz,0,6,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Romanya,0,365,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Rusya Fed.,0,4,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Sırbistan,0,116,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Singapur,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Slovakya,0,1,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Slovenya,0,18,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Suriye,0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Şili,0,2,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Tunus,0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Türkiye,176,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Ukrayna,0,4,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Umman,0,0,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Yeni Zelanda,0,16,0,0
2008,EKİM,Edirne,Kapıkule (T),Kara,Tren,Yunanistan,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Almanya,0,85,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Amerika Birleşik Devletleri,0,8,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Arnavutluk,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Avustralya,0,6,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Avusturya,0,11,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Azerbaycan,0,3,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Beyaz Rusya (Belarus),0,3,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Bulgaristan,0,870,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,6,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Danimarka,0,2,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Ermenistan,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Finlandiya,0,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Fransa,0,11,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,3,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Gürcistan,0,3,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Hırvatistan,0,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Hollanda,0,10,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Irak,0,1,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,İngiltere (Birleşik Krallık),0,25,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,İran,0,7,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,İspanya,0,3,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,İsrail,0,2,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,İsveç,0,2,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,İsviçre,0,2,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,İtalya,0,7,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Japonya,0,1,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Kanada,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Kazakistan,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Kolombiya,0,1,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,5,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Litvanya,0,1,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Lübnan,0,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Macaristan,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Malezya,0,1,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Meksika,0,2,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Milliyetsiz (Haymatlos),0,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Moldova,0,2,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Polonya,0,6,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Romanya,0,12,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Rusya Fed.,0,5,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Sırbistan,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Slovenya,0,1,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Suriye,0,4,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Türkiye,1154,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Ukrayna,0,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Ürdün,0,0,0,0
2008,EKİM,Edirne,Pazarkule (K),Kara,Kara,Yunanistan,0,9036,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Almanya,0,44,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Amerika Birleşik Devletleri,0,86,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Arjantin,0,20,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Arnavutluk,0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Avustralya,0,77,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Avusturya,0,7,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Azerbaycan,0,3,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Belçika,0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Bosna Hersek,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Brezilya,0,9,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Bulgaristan,0,8,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Çek Cumhuriyeti (Çekya),0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Çin Halk Cumhuriyeti,0,6,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Danimarka,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Finlandiya,0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Fransa,0,37,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Güney Kıbrıs Rum Kesimi,0,6,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Güney Kore,0,33,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Gürcistan,0,2,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Hindistan,0,3,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Hollanda,0,1,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Hong Kong,0,2,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Irak,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İngiltere (Birleşik Krallık),0,46,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İran,0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İrlanda,0,8,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İspanya,0,9,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İsrail,0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İsveç,0,6,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İsviçre,0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,İtalya,0,13,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Japonya,0,37,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Kanada,0,39,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Kazakistan,0,13,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Kırgızistan,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Letonya,0,1,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Litvanya,0,2,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Lüksemburg,0,2,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Macaristan,0,2,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Malezya,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Malta,0,2,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Meksika,0,6,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Mısır,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Norveç,0,1,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Özbekistan,0,6,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Polonya,0,3,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Portekiz,0,1,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Romanya,0,7,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Rusya Fed.,0,12,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Sırbistan,0,1,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Singapur,0,6,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Slovenya,0,2,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Suriye,0,1,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Şili,0,7,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Tayland,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Tayvan,0,29,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Tunus,0,6,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Türkiye,361,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Ukrayna,0,3,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Uruguay,0,0,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Venezuela,0,1,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Yeni Zelanda,0,14,0,0
2008,EKİM,Edirne,Uzunköprü (T),Kara,Tren,Yunanistan,0,608,0,0
2008,EKİM,Erzurum,Erzurum Merkez (H),Hava,Hava,Almanya,0,5,0,0
2008,EKİM,Erzurum,Erzurum Merkez (H),Hava,Hava,Avusturya,0,7,0,0
2008,EKİM,Erzurum,Erzurum Merkez (H),Hava,Hava,Hollanda,0,0,0,0
2008,EKİM,Erzurum,Erzurum Merkez (H),Hava,Hava,İsrail,0,0,0,0
2008,EKİM,Erzurum,Erzurum Merkez (H),Hava,Hava,Türkiye,183,0,0,0
2008,EKİM,Erzurum,Erzurum Merkez (H),Hava,Hava,Ukrayna,0,0,0,0
2008,EKİM,Eskişehir,Eskişehir Hasan Polatkan (H),Hava,Hava,Belçika,0,111,0,0
2008,EKİM,Eskişehir,Eskişehir Hasan Polatkan (H),Hava,Hava,Hollanda,0,2,0,0
2008,EKİM,Eskişehir,Eskişehir Hasan Polatkan (H),Hava,Hava,Rusya Fed.,0,4,0,0
2008,EKİM,Eskişehir,Eskişehir Hasan Polatkan (H),Hava,Hava,Türkiye,118,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Afganistan,0,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Almanya,0,1076,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Amerika Birleşik Devletleri,0,4,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Avustralya,0,5,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Avusturya,0,14,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Belçika,0,7,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Brezilya,0,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Bulgaristan,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Danimarka,0,2,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Fas,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Filipinler,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Filistin,0,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Fransa,0,36,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Hollanda,0,59,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Irak,0,15,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,246,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,İran,0,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,İspanya,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,İsveç,0,3,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,İsviçre,0,12,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,183,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Letonya,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Lübnan,0,2,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Macaristan,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Milliyetsiz (Haymatlos),0,3,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Pakistan,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Polonya,0,8,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Romanya,0,1,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Suriye,0,29,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Tunus,0,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Türkiye,3228,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Türkmenistan,0,2,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Ürdün,0,0,0,0
2008,EKİM,Gaziantep,Gaziantep Merkez (H),Hava,Hava,Yunanistan,0,1,0,0
2008,EKİM,Gaziantep,Islahiye (T),Kara,Tren,Almanya,0,42,0,0
2008,EKİM,Gaziantep,Islahiye (T),Kara,Tren,Avusturya,0,2,0,0
