Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Almanya,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,4,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Belçika,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Filipinler,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Fransa,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Gürcistan,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,İsrail,0,39,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Kanada,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Lübnan,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Mısır,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Polonya,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Suriye,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (D),Deniz,Deniz,Türkiye,71,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Afganistan,0,274,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Almanya,0,231860,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Amerika Birleşik Devletleri,0,1192,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Angola,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Arjantin,0,27,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Arnavutluk,0,1154,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Avustralya,0,200,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Avusturya,0,36668,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Azerbaycan,0,1320,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Bangladeş,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Barbados,0,4,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Belçika,0,19765,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Benin,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Beyaz Rusya (Belarus),0,11494,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Birleşik Arap Emirlikleri,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Birleşmiş Milletler,0,631,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Bolivya,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Bosna Hersek,0,2298,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Botsvana,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Brezilya,0,145,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Bulgaristan,0,2774,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Burundi,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Cezayir,0,40,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,14717,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Çin Halk Cumhuriyeti,0,37,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Danimarka,0,17682,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Dominika,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Dominik Cumhuriyeti,0,10,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Ekvador,0,9,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,El Salvador,0,5,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Endonezya,0,7,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Eritre,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Ermenistan,0,281,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Estonya,0,2763,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Etiyopya (Habeşistan),0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Fas,0,231,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Fildişi Sahilleri (Cote d’Ivoire),0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Filipinler,0,22,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Filistin,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Finlandiya,0,5899,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Fransa,0,17497,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Gambiya,0,4,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Gana,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Grenada,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Guatemala,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Guyana,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,42,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,6,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Güney Kore,0,73,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Gürcistan,0,247,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Haiti,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Hırvatistan,0,489,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Hindistan,0,22,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Hollanda,0,33593,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Honduras,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Irak,0,26,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,26494,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İran,0,661,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İrlanda,0,1698,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İspanya,0,467,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İsrail,0,24419,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İsveç,0,30337,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İsviçre,0,9598,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İtalya,0,4369,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,İzlanda,0,93,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Jamaika,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Japonya,0,54,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kamboçya,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kamerun,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kanada,0,300,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kazakistan,0,17382,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kenya,0,6,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kırgızistan,0,233,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kiribati (Gilbert Adaları),0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kolombiya,0,10,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kongo Cumhuriyeti,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kosta Rika,0,5,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kuveyt,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,1300,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,867,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Küba,0,6,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Letonya,0,5698,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Libya,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Lihtenştayn,0,42,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Litvanya,0,8238,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Lübnan,0,22,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Lüksemburg,0,183,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Macaristan,0,8218,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Madagaskar (Malagazi),0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Maldivler,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Malezya,0,11,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Mali,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Malta,0,6,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Mauritius,0,5,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Meksika,0,7,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Mısır,0,33,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Milliyetsiz (Haymatlos),0,347,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Moğolistan,0,4,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Moldova,0,5699,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Monako,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Myanmar (Burma),0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Namibya,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Nepal,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Nijer,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Nijerya,0,8,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Nikaragua,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Norveç,0,22861,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Özbekistan,0,656,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Pakistan,0,28,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Panama,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Paraguay,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Peru,0,6,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Polonya,0,25616,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Portekiz,0,402,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Romanya,0,13085,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Rusya Fed.,0,350311,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Senegal,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Seyşeller,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Sırbistan,0,4515,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Singapur,0,12,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Slovakya,0,7689,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Slovenya,0,2424,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Somali,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Sri Lanka,0,5,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Suriye,0,52,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Suudi Arabistan,0,4,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Şili,0,31,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Tacikistan,0,124,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Tanzanya,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Tayland,0,43,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Tayvan,0,4,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Trinidad ve Tobago,0,2,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Tunus,0,70,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Türkiye,50751,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Türkmenistan,0,29,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Uganda,0,1251,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Ukrayna,0,61583,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Umman,0,1,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Uruguay,0,4,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Ürdün,0,135,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Vanuatu,0,0,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Venezuela,0,13,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Vietnam,0,21,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Yemen,0,3,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Yeni Zelanda,0,41,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Yunanistan,0,190,0,0
2007,HAZİRAN,Antalya,Antalya Merkez (H),Hava,Hava,Zimbabve,0,1,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Almanya,0,12,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,21,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Avustralya,0,9,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Belçika,0,4,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Danimarka,0,3,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Finlandiya,0,0,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Fransa,0,1,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Hollanda,0,2,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,14,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İspanya,0,3,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İsrail,0,41,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İsveç,0,3,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İsviçre,0,2,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Kanada,0,5,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Lübnan,0,1,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Norveç,0,2,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Portekiz,0,1,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Rusya Fed.,0,5,0,0
2007,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Türkiye,14,0,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Almanya,0,129,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,52,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Arnavutluk,0,2,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avustralya,0,25,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avusturya,0,5,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Belçika,0,21,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Bulgaristan,0,5,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,1,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Danimarka,0,11,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Estonya,0,1,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Fransa,0,45,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,5,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,5,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Hollanda,0,50,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,313,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İrlanda,0,1,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İspanya,0,16,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsrail,0,37,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsveç,0,40,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsviçre,0,14,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İtalya,0,54,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Japonya,0,1,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Kanada,0,6,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Litvanya,0,7,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Norveç,0,1,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Polonya,0,1,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Portekiz,0,1,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Romanya,0,4,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Rusya Fed.,0,19,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Türkiye,236,0,0,0
2007,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yunanistan,0,5,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Almanya,0,7,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,4,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Avustralya,0,2,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Bulgaristan,0,1,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Danimarka,0,2,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Fransa,0,5,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Hollanda,0,2,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,15,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İrlanda,0,1,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İspanya,0,0,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İsveç,0,4,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İsviçre,0,2,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İtalya,0,0,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Kanada,0,6,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Lübnan,0,6,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Macaristan,0,1,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Norveç,0,1,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Türkiye,5,0,0,0
2007,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Yeni Zelanda,0,6,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Almanya,0,4,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Amerika Birleşik Devletleri,0,5,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Avustralya,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Avusturya,0,3,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Azerbaycan,0,19,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Belçika,0,2,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Birleşmiş Milletler,0,1,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Bulgaristan,0,2,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,3,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Ermenistan,0,45,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Fransa,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Gürcistan,0,522,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Hırvatistan,0,1,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Hollanda,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İngiltere (Birleşik Krallık),0,3,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İran,0,35,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İsrail,0,27,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İsveç,0,1,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İsviçre,0,2,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İtalya,0,18,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Japonya,0,1,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Kanada,0,3,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Kazakistan,0,3,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Kırgızistan,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Litvanya,0,1,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Moldova,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Norveç,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Özbekistan,0,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Polonya,0,9,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Rusya Fed.,0,1,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Suriye,0,28,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Türkiye,535,0,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Ukrayna,0,1,0,0
2007,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Yunanistan,0,2,0,0
2007,HAZİRAN,Artvin,Hopa (D),Deniz,Deniz,Fransa,0,0,0,0
2007,HAZİRAN,Artvin,Hopa (D),Deniz,Deniz,Gürcistan,0,1,0,0
2007,HAZİRAN,Artvin,Hopa (D),Deniz,Deniz,Türkiye,12,0,0,0
2007,HAZİRAN,Artvin,Hopa (D),Deniz,Deniz,Ukrayna,0,0,0,0
