Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,33,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,İrlanda,0,2,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,İsveç,0,73,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,İtalya,0,3,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Japonya,0,3,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Kanada,0,40,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Kazakistan,0,3,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Kırgızistan,0,3,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Kolombiya,0,2,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Litvanya,0,3,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Moldova,0,3,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Norveç,0,1,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Portekiz,0,1,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Rusya Fed.,0,68,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Sırbistan,0,1,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Slovenya,0,2,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Türkiye,461,0,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Ukrayna,0,21,0,0
2005,KASIM,Trabzon,Trabzon Merkez (H),Hava,Hava,Yeni Zelanda,0,1,0,0
2005,KASIM,Uşak,Uşak Merkez (H),Hava,Hava,Türkiye,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Afganistan,0,4,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Almanya,0,2,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Amerika Birleşik Devletleri,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Avustralya,0,3,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Avusturya,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Bangladeş,0,1,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Çek Cumhuriyeti (Çekya),0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Danimarka,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Fransa,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Hollanda,0,5,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Irak,0,1,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,İngiltere (Birleşik Krallık),0,1,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,İran,0,1339,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,İspanya,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,İsveç,0,1,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,İsviçre,0,2,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,İtalya,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Japonya,0,2,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Kanada,0,1,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Malezya,0,1,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Suriye,0,7,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Suudi Arabistan,0,0,0,0
2005,KASIM,Van,Kapıköy (T),Kara,Tren,Türkiye,87,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Bulgaristan,0,4,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Endonezya,0,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Filipinler,0,3,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Gürcistan,0,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Hindistan,0,14,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Hollanda,0,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,İran,0,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Romanya,0,1,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Suriye,0,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Türkiye,840,0,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Ukrayna,0,2,0,0
2005,KASIM,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Yunanistan,0,2,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Azerbaycan,0,0,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,21,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Bulgaristan,0,1,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Gürcistan,0,4,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,İran,0,59,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Kazakistan,0,47,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Kırgızistan,0,11,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Letonya,0,1,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Özbekistan,0,0,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Polonya,0,3,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Rusya Fed.,0,75,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Suriye,0,25,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Türkiye,763,0,0,0
2005,KASIM,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Ukrayna,0,148,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Bulgaristan,0,3,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Filipinler,0,29,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Gürcistan,0,0,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Norveç,0,1,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Romanya,0,2,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Türkiye,37,0,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Ukrayna,0,7,0,0
2005,ARALIK,Adana,Botaş (D),Deniz,Deniz,Yunanistan,0,1,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Almanya,0,12,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Amerika Birleşik Devletleri,0,2156,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Belçika,0,0,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Brezilya,0,1,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Fransa,0,0,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Güney Kore,0,0,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Honduras,0,1,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,İngiltere (Birleşik Krallık),0,174,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,İrlanda,0,1,0,0
2005,ARALIK,Adana,İncirlik (H),Hava,Hava,Türkiye,14,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Almanya,0,1777,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Amerika Birleşik Devletleri,0,36,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Arnavutluk,0,4,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Avustralya,0,3,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Avusturya,0,9,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Azerbaycan,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Belçika,0,55,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Beyaz Rusya (Belarus),0,1,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Birleşmiş Milletler,0,6,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Bosna Hersek,0,3,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Bulgaristan,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Cezayir,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Çin Halk Cumhuriyeti,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Danimarka,0,13,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Fas,0,9,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Filipinler,0,4,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Finlandiya,0,4,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Fransa,0,37,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,1,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Güney Kore,0,2,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Gürcistan,0,1,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Hindistan,0,5,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Hollanda,0,175,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Irak,0,25,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,İngiltere (Birleşik Krallık),0,32,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,İran,0,4,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,İspanya,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,İsveç,0,9,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,İsviçre,0,4,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,İtalya,0,9,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Kanada,0,1,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Kazakistan,0,2,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Kırgızistan,0,70,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,616,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,18,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Libya,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Litvanya,0,1,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Lübnan,0,2,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Macaristan,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Mısır,0,10,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Milliyetsiz (Haymatlos),0,18,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Moldova,0,123,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Norveç,0,8,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Pakistan,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Polonya,0,2,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Portekiz,0,3,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Romanya,0,1,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Rusya Fed.,0,130,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Sırbistan,0,8,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Slovakya,0,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Sudan,0,2,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Suriye,0,21,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Suudi Arabistan,0,2,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Tunus,0,1,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Türkiye,10530,0,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Ukrayna,0,7,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Ürdün,0,5,0,0
2005,ARALIK,Adana,Şakirpaşa (H),Hava,Hava,Yunanistan,0,3,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Afganistan,0,53,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Almanya,0,13,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Arnavutluk,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Avustralya,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Avusturya,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Azerbaycan,0,1360,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Belçika,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Birleşmiş Milletler,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Bulgaristan,0,109,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,4,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Çin Halk Cumhuriyeti,0,5,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Danimarka,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Endonezya,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Ermenistan,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Finlandiya,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Fransa,0,6,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Güney Kore,0,4,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Gürcistan,0,24,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Hollanda,0,5,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,İngiltere (Birleşik Krallık),0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,İran,0,25278,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,İrlanda,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,İspanya,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,İsveç,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,İsviçre,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,İtalya,0,3,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Japonya,0,19,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Kanada,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Kazakistan,0,4,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Kırgızistan,0,85,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Komorlar,0,5,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Lübnan,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Macaristan,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Malezya,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Moldova,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Özbekistan,0,20,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Pakistan,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Polonya,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Romanya,0,4,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Rusya Fed.,0,6879,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Sırbistan,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Singapur,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Slovakya,0,2,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Slovenya,0,1,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Suriye,0,99,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Suudi Arabistan,0,3,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Tacikistan,0,18,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Türkiye,12682,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Türkmenistan,0,49,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2005,ARALIK,Ağrı,Gürbulak (K),Kara,Kara,Yunanistan,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Afganistan,0,15,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Almanya,0,5880,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Amerika Birleşik Devletleri,0,531,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Arjantin,0,5,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Arnavutluk,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Avustralya,0,39,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Avusturya,0,1420,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Azerbaycan,0,333,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Bangladeş,0,2,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Belçika,0,637,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Beyaz Rusya (Belarus),0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Birleşik Arap Emirlikleri,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Birleşmiş Milletler,0,25,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Bolivya,0,0,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Bosna Hersek,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Brezilya,0,11,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Bulgaristan,0,17,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,24,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Çin Halk Cumhuriyeti,0,29,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Danimarka,0,61,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Endonezya,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Estonya,0,2,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Fas,0,8,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Filipinler,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Filistin,0,2,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Finlandiya,0,43,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Fransa,0,616,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Gambiya,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Gine,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,5,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,0,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Güney Kore,0,9,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Gürcistan,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Hırvatistan,0,27,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Hindistan,0,7,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Hollanda,0,1694,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Irak,0,66,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İngiltere (Birleşik Krallık),0,224,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İran,0,718,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İrlanda,0,15,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İspanya,0,90,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İsrail,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İsveç,0,217,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İsviçre,0,33,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İtalya,0,223,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,İzlanda,0,0,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Japonya,0,15,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kamerun,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kanada,0,77,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kazakistan,0,25,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kırgızistan,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kolombiya,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kuveyt,0,6,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,1045,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,2,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Küba,0,2,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Litvanya,0,8,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Lübnan,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Lüksemburg,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Macaristan,0,11,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Malezya,0,6,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Malta,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Mauritius,0,0,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Meksika,0,6,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Mısır,0,5,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Milliyetsiz (Haymatlos),0,16,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Moldova,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Monako,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Moritanya,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Nijerya,0,5,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Norveç,0,47,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Pakistan,0,6,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Paraguay,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Polonya,0,41,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Portekiz,0,20,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Romanya,0,7,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Rusya Fed.,0,47,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Sırbistan,0,7,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Singapur,0,0,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Slovakya,0,24,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Slovenya,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Sudan,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Suudi Arabistan,0,5,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Tayland,0,1,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Tayvan,0,3,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Tunus,0,5,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Türkiye,24303,0,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Türkmenistan,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Ukrayna,0,154,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Ürdün,0,7,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Venezuela,0,6,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Yeni Zelanda,0,4,0,0
2005,ARALIK,Ankara,Esenboğa (H),Hava,Hava,Yunanistan,0,27,0,0
2005,ARALIK,Ankara,Etimesgut (H),Hava,Hava,Afganistan,0,11,0,0
