Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,37,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Güney Kore,0,102,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Gürcistan,0,85,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Hırvatistan,0,46,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Hindistan,0,8,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Hollanda,0,12938,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Honduras,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Irak,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İngiltere (Birleşik Krallık),0,8598,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İran,0,89,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İrlanda,0,2635,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İspanya,0,193,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsrail,0,593,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsveç,0,1375,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsviçre,0,1354,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İtalya,0,1787,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İzlanda,0,14,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Jamaika,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Japonya,0,569,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kanada,0,158,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kazakistan,0,691,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kenya,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kırgızistan,0,5,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kolombiya,0,10,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kongo Cumhuriyeti,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kosta Rika,0,1,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuveyt,0,6,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,531,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,69,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Küba,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Libya,0,9,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lihtenştayn,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Litvanya,0,9,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lübnan,0,11,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lüksemburg,0,17,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Macaristan,0,43,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Malezya,0,7,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Mali,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Malta,0,4,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Mauritius,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Meksika,0,12,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Mısır,0,329,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Milliyetsiz (Haymatlos),0,69,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Moğolistan,0,0,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Moldova,0,19,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Nijerya,0,3,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Norveç,0,1252,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Özbekistan,0,29,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Pakistan,0,48,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Paraguay,0,1,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Peru,0,3,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Polonya,0,536,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Portekiz,0,75,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Romanya,0,74,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Rusya Fed.,0,1182,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Saint Helena (St. Helen),0,1,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Sırbistan,0,2464,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Singapur,0,0,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Slovakya,0,21,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Slovenya,0,9,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Sudan,0,1,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Surinam,0,5,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Suriye,0,6,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Suudi Arabistan,0,14,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Şili,0,2,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tanzanya,0,0,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tayland,0,20,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tayvan,0,13,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Togo,0,0,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Trinidad ve Tobago,0,1,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tunus,0,36,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Türkiye,65054,0,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Türkmenistan,0,4,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ukrayna,0,429,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ürdün,0,20,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Venezuela,0,4,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Vietnam,0,0,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yeni Kaledonya,0,9,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yeni Zelanda,0,20,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yunanistan,0,280,0,0
2002,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Zimbabve,0,1,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Almanya,0,3669,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,200,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Arnavutluk,0,5,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Avustralya,0,137,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Avusturya,0,344,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Azerbaycan,0,3,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Belçika,0,484,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Brezilya,0,24,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Bulgaristan,0,1,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,11,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,4,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Danimarka,0,308,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Fas,0,2,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Finlandiya,0,6,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Fransa,0,1919,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Güney Kore,0,7,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Hollanda,0,1188,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Irak,0,6,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,194,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İran,0,25,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İrlanda,0,8,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İspanya,0,44,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsrail,0,3,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsveç,0,183,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsviçre,0,444,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İtalya,0,661,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İzlanda,0,1,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Japonya,0,11,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kanada,0,27,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,1,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Lübnan,0,30,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Macaristan,0,5,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Meksika,0,5,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Monako,0,96,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Norveç,0,748,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Polonya,0,19,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Portekiz,0,4,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Romanya,0,14,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Rusya Fed.,0,4,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Sırbistan,0,8,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Suriye,0,79,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Tunus,0,0,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Türkiye,24497,0,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ürdün,0,17,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Yeni Zelanda,0,4,0,0
2002,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Yunanistan,0,1391,0,0
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Almanya,0,0,0,2
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,10,0,6
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Arjantin,0,0,0,1
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Avustralya,0,0,0,1
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Belçika,0,0,0,1
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Brezilya,0,0,0,1
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Bulgaristan,0,6,0,0
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Danimarka,0,0,0,47
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Finlandiya,0,0,0,11
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Fransa,0,3,0,0
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Güney Kore,0,0,0,12
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Hollanda,0,0,0,2
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,0,0,1274
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İrlanda,0,0,0,22
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İsveç,0,2,0,85
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Kanada,0,0,0,4
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,0,0,1
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Meksika,0,0,0,3
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Monako,0,0,0,1
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Norveç,0,0,0,160
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Pakistan,0,0,0,0
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Türkiye,18,0,0,0
2002,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Yeni Zelanda,0,0,0,2
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Almanya,0,26,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,6,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Azerbaycan,0,2,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Belçika,0,2,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Bulgaristan,0,20,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Danimarka,0,3,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Filipinler,0,10,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Fransa,0,40,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Gürcistan,0,2,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Hindistan,0,3,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Hollanda,0,3,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,8,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İspanya,0,43,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İtalya,0,5,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Kolombiya,0,5,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Litvanya,0,2,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Meksika,0,3,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Mısır,0,3,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Pakistan,0,2,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Polonya,0,10,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Portekiz,0,42,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Romanya,0,9,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Rusya Fed.,0,28,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Suriye,0,0,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Türkiye,143,0,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Ukrayna,0,19,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Umman,0,8,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Ürdün,0,2,0,0
2002,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Yunanistan,0,54,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Almanya,0,3274,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Avusturya,0,232,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Belçika,0,106,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,0,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Çin Halk Cumhuriyeti,0,1,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Danimarka,0,59,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Fransa,0,91,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Gürcistan,0,1,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Hırvatistan,0,0,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Hollanda,0,2027,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,İspanya,0,1,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,İsveç,0,3,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,İtalya,0,2,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Macaristan,0,0,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Norveç,0,1,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Polonya,0,2,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Tayland,0,1,0,0
2002,TEMMUZ,Kayseri,Erkilet (H),Hava,Hava,Türkiye,15332,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Afganistan,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Almanya,0,1048,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Amerika Birleşik Devletleri,0,72,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Arjantin,0,10,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Arnavutluk,0,23,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Avustralya,0,27,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Avusturya,0,62,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Azerbaycan,0,3,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Bahreyn,0,10,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Belçika,0,58,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Beyaz Rusya (Belarus),0,35,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Bolivya,0,2,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Brezilya,0,3,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Bulgaristan,0,10658,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,805,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Çin Halk Cumhuriyeti,0,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Danimarka,0,174,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Dominik Cumhuriyeti,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Ekvador,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,El Salvador,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Ermenistan,0,21,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Estonya,0,10,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Finlandiya,0,160,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Fransa,0,99,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Güney Kore,0,7,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Gürcistan,0,98,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Hırvatistan,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Hollanda,0,155,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Honduras,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Irak,0,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İngiltere (Birleşik Krallık),0,173,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İran,0,21,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İrlanda,0,6,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İspanya,0,11,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İsrail,0,14,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İsveç,0,304,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İsviçre,0,13,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,İtalya,0,78,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Japonya,0,10,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Kanada,0,16,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Kazakistan,0,23,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Kırgızistan,0,2,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Kosta Rika,0,7,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Kuveyt,0,6,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,24,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,98,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Liberya,0,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Libya,0,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Litvanya,0,44,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Lübnan,0,5,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Lüksemburg,0,1,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Macaristan,0,63,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Meksika,0,7,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Mısır,0,4,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Moldova,0,110,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Norveç,0,129,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Özbekistan,0,7,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Panama,0,7,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Paraguay,0,2,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Polonya,0,1375,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Portekiz,0,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Romanya,0,2939,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Rusya Fed.,0,2527,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Sırbistan,0,104,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Slovakya,0,160,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Slovenya,0,3,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Suriye,0,10,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Şili,0,4,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Tunus,0,4,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Türkiye,5567,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Ukrayna,0,1213,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Uruguay,0,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Ürdün,0,14,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Venezuela,0,5,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Vietnam,0,0,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Yeni Zelanda,0,3,0,0
2002,TEMMUZ,Kırklareli,Dereköy (K),Kara,Kara,Yunanistan,0,19,0,0
2002,TEMMUZ,Kilis,Öncüpınar (K),Kara,Kara,Afganistan,0,4,0,0
2002,TEMMUZ,Kilis,Öncüpınar (K),Kara,Kara,Almanya,0,19,0,0
2002,TEMMUZ,Kilis,Öncüpınar (K),Kara,Kara,Amerika Birleşik Devletleri,0,5,0,0
2002,TEMMUZ,Kilis,Öncüpınar (K),Kara,Kara,Avustralya,0,4,0,0
2002,TEMMUZ,Kilis,Öncüpınar (K),Kara,Kara,Avusturya,0,6,0,0
2002,TEMMUZ,Kilis,Öncüpınar (K),Kara,Kara,Azerbaycan,0,5,0,0
