Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Avustralya,0,7,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Avusturya,0,6,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Finlandiya,0,3,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Fransa,0,10,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Hollanda,0,15,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,38,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İspanya,0,3,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İsrail,0,57,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İsveç,0,2,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İsviçre,0,0,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,İtalya,0,0,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Kanada,0,3,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Letonya,0,8,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Lübnan,0,7,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Norveç,0,1,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2006,HAZİRAN,Antalya,Finike (D),Deniz,Deniz,Türkiye,4,0,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Almanya,0,152,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,38,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Arnavutluk,0,0,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avustralya,0,11,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avusturya,0,5,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Belçika,0,1,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,2,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,1,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Danimarka,0,41,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Ermenistan,0,1,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Finlandiya,0,8,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Fransa,0,23,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,0,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Hollanda,0,40,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,261,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İrlanda,0,5,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İspanya,0,4,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsrail,0,42,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsveç,0,12,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsviçre,0,6,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İtalya,0,23,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Japonya,0,1,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Kanada,0,2,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Letonya,0,1,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Lübnan,0,4,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Macaristan,0,3,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Norveç,0,2,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Rusya Fed.,0,2,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Türkiye,221,0,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Ukrayna,0,13,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yeni Zelanda,0,4,0,0
2006,HAZİRAN,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yunanistan,0,3,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Almanya,0,5,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,10,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Avustralya,0,2,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Fransa,0,2,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,22,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İsrail,0,4,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İsveç,0,1,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İsviçre,0,2,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,İtalya,0,1,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Kanada,0,1,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,5,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Mısır,0,3,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Türkiye,6,0,0,0
2006,HAZİRAN,Antalya,Kemer (D),Deniz,Deniz,Yeni Zelanda,0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Almanya,0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Amerika Birleşik Devletleri,0,27,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Arjantin,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Avustralya,0,4,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Avusturya,0,5,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Azerbaycan,0,37,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Belçika,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Bosna Hersek,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Bulgaristan,0,2,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Ermenistan,0,56,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Estonya,0,2,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Fransa,0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Gürcistan,0,521,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Hollanda,0,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İngiltere (Birleşik Krallık),0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İran,0,21,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İrlanda,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İsrail,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İsviçre,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,İtalya,0,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Japonya,0,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Kanada,0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Kazakistan,0,5,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Kırgızistan,0,48,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Milliyetsiz (Haymatlos),0,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Moldova,0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Norveç,0,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Polonya,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Rusya Fed.,0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Slovakya,0,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Suriye,0,12,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Tacikistan,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Tunus,0,1,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Türkiye,834,0,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Türkmenistan,0,3,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Ukrayna,0,2,0,0
2006,HAZİRAN,Ardahan,Posof-Türközü (K),Kara,Kara,Yunanistan,0,7,0,0
2006,HAZİRAN,Artvin,Hopa (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2006,HAZİRAN,Artvin,Hopa (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,0,0,0
2006,HAZİRAN,Artvin,Hopa (D),Deniz,Deniz,Türkiye,25,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Almanya,0,63,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Amerika Birleşik Devletleri,0,33,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Arjantin,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Arnavutluk,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Avustralya,0,16,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Avusturya,0,5,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Azerbaycan,0,1316,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Belçika,0,8,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Beyaz Rusya (Belarus),0,4,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Birleşmiş Milletler,0,8,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Brezilya,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Bulgaristan,0,113,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,5,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Danimarka,0,8,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Ermenistan,0,1252,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Estonya,0,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Fas,0,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Finlandiya,0,3,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Fransa,0,18,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Güney Kore,0,11,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Gürcistan,0,38303,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Hırvatistan,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Hollanda,0,19,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Irak,0,2,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İngiltere (Birleşik Krallık),0,27,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İran,0,80,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İrlanda,0,8,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İspanya,0,4,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İsrail,0,15,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İsveç,0,20,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İsviçre,0,14,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,İtalya,0,11,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Japonya,0,13,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Kanada,0,6,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Kazakistan,0,9,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Kırgızistan,0,55,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,3,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Letonya,0,7,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Litvanya,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Lübnan,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Macaristan,0,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Milliyetsiz (Haymatlos),0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Moldova,0,46,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Norveç,0,2,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Özbekistan,0,18,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Polonya,0,31,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Portekiz,0,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Romanya,0,8,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Rusya Fed.,0,89,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Singapur,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Slovakya,0,8,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Slovenya,0,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Suriye,0,8,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Tacikistan,0,3,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Tunus,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Türkiye,9024,0,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Türkmenistan,0,21,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Ukrayna,0,116,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Ürdün,0,1,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Yeni Zelanda,0,4,0,0
2006,HAZİRAN,Artvin,Sarp (K),Kara,Kara,Yunanistan,0,355,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Almanya,0,316,0,770
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,680,0,28751
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Antigua ve Barbuda,0,0,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Arjantin,0,9,0,238
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Arnavutluk,0,2,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Avustralya,0,263,0,2139
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Avusturya,0,22,0,145
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Bahama Adaları,0,0,0,4
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Belçika,0,156,0,389
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Bolivya,0,0,0,5
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Bosna Hersek,0,1,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Brezilya,0,16,0,418
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Bulgaristan,0,21,0,67
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,13,0,164
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,26,0,60
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Danimarka,0,62,0,278
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Dominik Cumhuriyeti,0,0,0,25
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Ekvador,0,4,0,27
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,El Salvador,0,0,0,17
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Endonezya,0,3,0,13
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Estonya,0,1,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Fas,0,1,0,8
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Filipinler,0,17,0,87
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Finlandiya,0,12,0,156
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Fransa,0,252,0,2066
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Guatemala,0,2,0,12
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Guyana,0,0,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,15,0,355
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Güney Kore,0,149,0,60
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Hırvatistan,0,2,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Hindistan,0,2,0,169
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Hollanda,0,380,0,439
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Honduras,0,0,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,413,0,7281
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İran,0,0,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İrlanda,0,93,0,241
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İspanya,0,15,0,1095
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İsrail,0,4,0,507
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İsveç,0,35,0,358
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İsviçre,0,7,0,141
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İtalya,0,22,0,693
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,İzlanda,0,1,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Jamaika,0,0,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Japonya,0,28,0,421
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Kanada,0,147,0,3098
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Kazakistan,0,0,0,6
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Kolombiya,0,9,0,218
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Kosta Rika,0,0,0,28
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Kuveyt,0,0,0,7
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,0,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Küba,0,0,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Letonya,0,1,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Lihtenştayn,0,0,0,9
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Litvanya,0,9,0,8
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Lübnan,0,0,0,5
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Lüksemburg,0,0,0,12
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Macaristan,0,6,0,18
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Malezya,0,8,0,17
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Malta,0,0,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Meksika,0,28,0,517
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Mısır,0,0,0,11
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Moğolistan,0,1,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Moldova,0,2,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Nepal,0,1,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Nikaragua,0,0,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Norveç,0,21,0,237
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Özbekistan,0,0,0,1
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Pakistan,0,0,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Panama,0,0,0,42
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Paraguay,0,0,0,6
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Peru,0,1,0,24
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Polonya,0,10,0,17
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Portekiz,0,18,0,174
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Romanya,0,38,0,28
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Rusya Fed.,0,6,0,89
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,San Marino,0,0,0,2
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Sırbistan,0,3,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Singapur,0,1,0,23
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Slovakya,0,1,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Slovenya,0,0,0,80
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Sri Lanka,0,0,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Suriye,0,0,0,2
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Suudi Arabistan,0,0,0,21
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Şili,0,7,0,118
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Tayland,0,4,0,28
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Tayvan,0,6,0,88
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Trinidad ve Tobago,0,0,0,9
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Tunus,0,0,0,3
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Türkiye,355,0,0,0
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Ukrayna,0,4,0,12
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Uruguay,0,3,0,32
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Venezuela,0,0,0,74
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Yeni Zelanda,0,87,0,437
2006,HAZİRAN,Aydın,Kuşadası (D),Deniz,Deniz,Yunanistan,0,196,0,1522
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Almanya,0,60,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,147,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Arnavutluk,0,12,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Avustralya,0,51,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Avusturya,0,7,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Belçika,0,29,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Bulgaristan,0,8,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Danimarka,0,59,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Filipinler,0,1,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Finlandiya,0,3,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Fransa,0,28,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,21,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,Hollanda,0,71,0,0
2006,HAZİRAN,Balıkesir,Ayvalık (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,88,0,0
